sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1if1_0608,608,99,0.7206269279122353,11.705001655538847,1464.6717371856557,20.14299840802741,4,8,2,2,9.293255504541404,1.4402252630424834,0.3923744894564152,0.8745269091152292,0.04655703577087389,0.011639258942718472,0.18630477909945514,1.3720381893272435,0.24925267910947052,0.5,0.0625,17466609865.027565,22399638064.46557,113.75945309782927,0.8717319728272886,0.24487191521939258,0.45816200776967386,139.0448880987242,4.6879527987713,119.5061903912574,2.573697876280107,148.21505243889987,5.549731047653593,397.236363729462,train
v6p1if1_0609,609,155,0.11000952869653702,3.3476989276663294,603.1041392248385,157.96530552934928,10,8,1,4,4.053852988642253,0.7471472902433625,0.7291839700192213,1.105279645787334,0.12060061321773359,0.012060061321773358,0.21933757656565447,1.3439417901109705,0.3615782476864333,0.1,0.05,1831722210.9105344,2464227521.6236954,89.6845064810907,0.5824272450046809,0.3039236983425573,0.5130147045088286,127.2589391330257,5.403410149309288,133.39056032709777,3.608020325071157,119.414058374241,1.7292135572907865,389.6217034012079,test_iid
v6p1if1_0610,610,115,0.3715486731380224,5.348046295517188,769.0469676198339,84.82746020519605,6,7,1,0,8.303857500567851,0.894302647666181,0.11304697208106518,0.7201629154556258,0.08183122394038174,0.013638537323396956,0.1524961955752734,1.1146016620657437,0.3413885543612066,0.16666666666666666,0.0,4236208656.9464154,5378512327.60479,152.1016975586699,0.959707513462624,0.3608575718935782,0.43119877639233817,152.80965643003583,4.1026403495149655,147.64663917012513,5.27243504556186,126.33765805512667,2.4206139574184498,388.7144665699452,train
v6p1if1_0611,611,133,0.9816782679408789,11.7225976522616,1011.4164698006977,37.424629970522744,8,8,5,3,9.489171450906152,1.0951823888765848,0.7584503926336765,1.1280000376782708,0.0949744238124444,0.01187180297655555,0.17754987143698242,1.1965694838967686,0.3110320354116867,0.625,0.046875,8428063350.2283,9626027902.45086,129.1423665313626,0.804452009850547,0.2862101664134578,0.6014306167180425,131.16720527410507,5.522424072720877,111.4943880122155,1.9656197321651807,103.786660451442,4.283083983759483,394.452185370028,train
v6p1if1_0612,612,101,0.7618249766528606,5.018689483984657,557.1064076664491,70.63962242166313,9,5,6,2,9.339384937226246,0.7045666305003742,0.19557513762265444,0.7626933848495908,0.11647233714795334,0.012941370794217038,0.21557454562098116,1.0977339222271567,0.3684891779307476,0.6666666666666666,0.044444444444444446,2871108231.351203,4232278583.7288046,100.06146177502077,0.8343524888021804,0.2791928081963207,0.4000010223710395,120.80913829617202,6.0663705684621885,102.7262466493994,2.3997778957575866,135.48448719084263,3.0370589467454523,386.53378072660416,train
v6p1if1_0613,613,76,0.4036313407123089,15.019915701973359,1298.2934208119332,51.55041132264084,3,6,1,0,9.003115929618398,1.3173362184952293,0.9249323150143027,1.2664207579377433,0.0300802451355233,0.010026748378507767,0.1557405262018909,1.167666763039646,0.34499283003052045,0.3333333333333333,0.0,32628097175.223312,37034721798.310104,147.4113842107777,0.6356856846391227,0.3510957443276665,0.5562171030245079,145.66874993033707,4.181093466669396,138.45201483927667,4.065494075292407,106.26540733501315,3.507062127128727,392.74004908744246,train
v6p1if1_0614,614,115,0.14209221489727497,3.765521998164273,1060.6485231117938,29.74820369540025,7,6,2,1,4.072064466339175,1.1343680823957776,0.2913086852058768,0.8151856873480946,0.09631809790348227,0.013759728271926038,0.18094887426920922,1.1723693104678723,0.32820738025167134,0.2857142857142857,0.023809523809523808,2584619446.822001,3409784473.6845355,223.43782607057793,1.0010317280873486,0.3288636512223223,0.46689427105991804,133.31139396410435,4.960001963764324,130.82969435490668,7.360909869680913,138.60711841844022,6.821709547328077,399.39130045007914,train
v6p1if1_0615,615,77,0.5007736552506685,8.12851039819536,774.4426161380273,122.13157732508151,5,5,3,1,9.079829877977426,0.8989393400255467,0.5792598621919751,0.9958704990520117,0.05694109305296311,0.011388218610592622,0.16433014364572424,1.163519156641539,0.301632080849931,0.6,0.04,9483213709.728748,12014982816.920963,96.83683931334949,1.0470613590703366,0.26473131232660474,0.5248472760760541,150.4934595292434,4.573819268068877,116.59208363853395,1.4742457614595739,115.6380316708237,1.3691990873933453,391.3083195546642,train
v6p1if1_0616,616,105,0.6373476032167673,11.971801304288878,909.5026258797571,138.3407228313464,7,6,2,2,9.200007690142117,1.0124395960626644,0.9462080467492342,1.285293135318861,0.08359567570343732,0.01194223938620533,0.28240861228487196,1.1394569820941762,0.3417054371405171,0.2857142857142857,0.047619047619047616,10003585865.21607,12606960689.985832,131.81715905234202,0.560951519856519,0.2600103902123624,0.4156386819140132,137.1075114933774,4.283593435979891,136.83316288515925,1.7819747531864807,132.2571778204292,2.6436503863517866,385.6078863935545,train
v6p1if1_0617,617,89,0.029230261221528053,2.4835819130949925,688.4192480742868,31.370136270178637,5,7,3,2,4.007999289896762,0.8239621481943588,0.1753518357872963,0.7520445897729627,0.06157573797585964,0.012315147595171928,0.21120407940600924,1.1487053031664274,0.41348034433178904,0.6,0.05714285714285714,2732433504.2848377,3252200158.6536717,157.68449155840614,0.6482678217416215,0.3178272740089205,0.5820059910010754,146.72298511024565,5.919239102466881,122.99765683710575,5.77419411600438,109.48651791550219,3.5211783405387287,393.69616465177387,train
v6p1if1_0618,618,124,0.2668442465364933,4.284510722776324,627.2056069800836,58.548312491507126,9,8,5,3,5.7410528587146565,0.7691187151447101,0.5418807342648506,0.9703229631789967,0.11253092273085866,0.012503435858984295,0.21998005874928292,1.1900994553108504,0.28644184638723913,0.5555555555555556,0.041666666666666664,2545796350.956782,2934585589.644645,190.3819541976069,0.9668020979940931,0.34465845659299005,0.44932839721705875,123.49862272851169,4.49396509708499,108.73543871566653,3.1831246487756353,141.63591153919697,6.658093511921879,398.472522017546,valid_iid
v6p1if1_0619,619,59,0.8754493929445744,11.661006281719734,1516.2969081366368,74.62718152384652,3,4,1,1,9.426583078557975,1.4776029230792465,0.3296180535107851,0.8371899154480108,0.03374287448294027,0.011247624827646756,0.193152084941534,1.179200753648373,0.16950068370197757,0.3333333333333333,0.08333333333333333,23132536640.650623,24056461328.237278,142.56129579491977,0.8618256329939822,0.2699281964788726,0.501590903834741,142.93654923327267,5.046524471052196,144.83889751136303,2.896376927228677,112.61524660512805,1.6051473600436117,392.25730133708566,valid_iid
v6p1if1_0620,620,121,0.8450432997196913,9.557410862057095,866.1205010900287,45.55442520119424,6,8,2,3,9.408668289528359,0.9764938049947592,0.6419850019738078,1.0402616936614826,0.078105177982134,0.013017529663689,0.16556971164327466,1.2335532309488675,0.26906973432423403,0.3333333333333333,0.0625,8327150972.377837,11423702981.360077,156.04000141041905,0.7177916041069814,0.29209036920746934,0.47941147847783033,153.2946083880961,5.3093219131145,141.16175593808293,1.6250381013232162,144.99088544398546,5.312274828070329,396.2883743084967,test_iid
v6p1if1_0621,621,94,0.48447167687118053,10.339036656432814,1180.8309694994284,111.00514491508883,8,4,5,2,9.066956094462002,1.2281004511755085,0.47852005902677774,0.9285059079913708,0.09602778692306818,0.012003473365383523,0.2261307749971144,1.2296929026656738,0.3573908942115164,0.625,0.0625,7256286007.453238,8728845869.44011,200.71720445547243,0.7431366463694957,0.37263613135832907,0.533078183777503,130.63952036201954,4.7694362938098624,105.3871238604188,6.714629414747556,122.63221712782979,1.958255573009917,390.541302645579,train
v6p1if1_0622,622,99,0.2468576431274414,8.185330232535373,1255.5040670110466,192.79460854892267,4,8,3,1,5.251849473011295,1.2850829623834896,0.8627188140526414,1.2128100015144188,0.044425156918548404,0.011106289229637101,0.16737657821579807,1.3276420143637193,0.3644475504315561,0.75,0.03125,12231088105.12512,14397901734.642437,130.5238787476017,0.8619161889577021,0.3100219721271959,0.4120861192374604,140.6705214129761,5.658150037340066,113.00337659195065,4.603740282356256,129.3695970904082,2.152076301389111,387.7589607052505,train
v6p1if1_0623,623,117,0.6069414615631104,4.202826396315628,536.3035969803703,26.407282468635966,10,5,4,1,9.165961949931246,0.6850108963656707,0.00784734170883894,0.6693695025302285,0.11739652842267534,0.011739652842267533,0.2288146264789763,1.2237928588206222,0.29525628194213915,0.4,0.02,2380836141.9555426,3058219093.0686035,161.10682587318178,1.171604008673425,0.25295946858650614,0.5787947935661569,125.65893223974854,4.0029448050579095,127.28977967053652,2.1308740224430682,100.76092039234936,4.444212175905798,395.3793189395219,train
v6p1if1_0624,624,111,0.7922283103689551,12.884039765641079,1361.8139560970474,24.785956465589756,9,5,5,1,9.373427533390961,1.3647110229588004,0.5955211436375976,1.0071935385339073,0.11196921989619975,0.012441024432911084,0.1339152979473656,1.1645691113171373,0.3622804968138292,0.5555555555555556,0.022222222222222223,7828712191.044817,9328604114.571959,132.3537986677743,0.8832243898455984,0.24774989900396108,0.40545156664465276,147.52664315514266,5.021753337458072,110.00104453414679,6.189575585819598,121.85230329632759,2.235582067605352,394.2791607743129,train
v6p1if1_0625,625,76,0.4320972850546241,5.15495720866095,560.8781886221965,177.6563613589046,3,6,1,1,9.025595680020114,0.7080917770918406,0.2760845245793462,0.8066026397642805,0.03385121519949643,0.011283738399832143,0.14886517905219301,1.2734043191689441,0.2748079740484266,0.3333333333333333,0.05555555555555555,10030175945.456844,11656892725.947845,79.02833743721798,0.6855721620230314,0.31654206846407673,0.5637963205445393,136.27100897021592,4.511181699863046,148.85109076276422,1.4977246301970721,148.89548933133483,4.655001388663372,385.0239747436717,train
v6p1if1_0626,626,82,0.17837002966552973,4.737102314420969,827.1289284926363,104.38385186804027,7,3,1,1,4.0926572748843,0.9437840498178132,0.8787546278908849,1.2264073760396195,0.07962407365651596,0.011374867665216564,0.24179431115140043,1.3264319190102156,0.3984471748137621,0.14285714285714285,0.047619047619047616,4025408183.372489,4854825055.196304,188.31795084954356,0.5817802894006279,0.3648814491520061,0.4870438161075872,143.7721849558875,5.983384406930453,131.85487370938063,2.192314345259347,106.2312280293554,5.104978384267227,391.67533160652965,train
v6p1if1_0627,627,59,0.538989813067019,8.29777158077538,1087.5487245969014,42.09125286077254,5,2,4,1,9.110009438461816,1.1555783237368533,0.2429120158776641,0.7882123981321901,0.05897024613618127,0.011794049227236255,0.21778274220793412,1.2433653436547694,0.36263645529047966,0.8,0.1,9323389641.376896,11313333782.191002,148.24073993957703,1.0438623720481093,0.29829702383767437,0.5474978941605789,122.69422931130975,4.233082721023023,120.74154103174806,4.735233840476854,127.02440866269171,1.8726307209124453,399.05357622075826,train
v6p1if1_0628,628,89,0.694130833260715,8.024141542846646,599.0520542362327,80.88704995017521,4,8,1,1,9.26358784182433,0.7434310666465066,0.8050462659448385,1.165141446495334,0.04055956464764042,0.010139891161910105,0.23401068904419808,1.1474792339633444,0.26893317915361703,0.25,0.03125,13048834043.431927,16525089667.505608,114.86934603758442,0.8653588115104586,0.27566513892248784,0.439596211952241,129.83619519043714,4.051580590157023,118.18766072392464,5.626895614710623,108.7036747019738,6.271339834109512,389.9596478510648,test_iid
v6p1if1_0629,629,111,0.08545082341879606,3.9135644844195023,1396.3217414233582,62.301754216551714,10,4,4,2,4.039912437946702,1.3902056594564278,0.06565716490149498,0.6968214160561825,0.1250587565673253,0.012505875656732529,0.19633103309512567,1.2579807893161143,0.3414924399669107,0.4,0.05,2116760550.002626,2723557422.2673006,129.24036901129992,0.8941301001652888,0.3374868376775726,0.49222612911478547,154.13131235633045,5.598726227001597,128.9462267421186,1.7367969319398378,136.16494950838387,1.48378569987613,396.86911357566714,train
v6p1if1_0630,630,94,0.33917803037911654,8.826974225359566,986.3703842860166,34.06485941404649,6,6,3,2,7.511535378046586,1.0750573210505723,0.713218804448843,1.0930789233909834,0.06286030594690055,0.010476717657816758,0.266366366610049,1.137398212765352,0.41416194744479606,0.5,0.05555555555555555,9419094507.492601,12737694231.298086,118.40046242549708,0.6054356409328119,0.32451008780097557,0.42502556157859883,124.82349770143628,4.752280171070197,140.0777280330658,3.1392693829917246,118.08257680386305,2.8020768678802486,395.9617712441832,train
v6p1if1_0631,631,110,0.9473692821338773,7.1279683256102615,720.0695337468939,147.60848987531412,8,5,7,1,9.468957139320421,0.8518171250737063,0.4074236508458853,0.8837252083555531,0.09276859670140644,0.011596074587675805,0.2586213368147805,1.1476991824365514,0.34041613297692785,0.875,0.025,5285591534.241976,6766562086.827955,114.81550174609742,0.4479956664235132,0.25465497018371125,0.5928202703812784,141.47524744272232,5.336661302244255,100.79967295750976,3.450953448861962,139.29384360089898,3.8158487584322196,387.1755928732455,train
v6p1if1_0632,632,99,0.8188065709546208,7.731943860644218,1131.0180456034666,112.5536625460459,6,6,2,1,9.393210024068958,1.1895669737340329,0.05560335610061884,0.6919676015619147,0.06817515307350461,0.011362525512250768,0.21168455668817882,1.1418026767049383,0.3325704710785506,0.3333333333333333,0.027777777777777776,7542073094.504655,9800490500.99549,120.12596149347935,0.7789080227256852,0.26292002849608703,0.47298587311789864,128.64524999633431,5.736561824879581,146.19007199071348,4.178309524177189,111.7355776950717,7.207638830221999,389.03378296643496,valid_iid
v6p1if1_0633,633,93,0.4602028550580144,10.28565290077346,856.2906400065909,27.92469789521673,8,3,6,3,9.047790840348416,0.968284405258092,0.8160008741542697,1.1740494105391142,0.1009092611596816,0.0126136576449602,0.24630517426604198,1.2165966008781086,0.30749549996773384,0.75,0.125,6693556768.98208,9103754728.570265,236.40768848366898,0.3742535230043656,0.3311281219161994,0.525933270166015,137.69622810184956,3.9538258298882214,107.29125724174082,2.4667539680663673,133.13905457034707,1.4784617617353157,397.82519969157875,train
v6p1if1_0634,634,83,0.2147769508883357,2.687231624275281,504.36571237310835,47.63308244128424,4,7,2,0,4.466624343063989,0.654597722928339,0.46383711230009794,0.9190754870392307,0.047985685791923874,0.011996421447980968,0.21073442601580308,1.156072137442708,0.26195629276222665,0.5,0.0,3605906907.762369,4863233760.303698,93.70720817247309,0.6706065871225592,0.34861841570823565,0.39502140648488593,132.5171347009018,5.243949490908404,124.28131117485464,1.357525660730414,114.85837432555854,2.8697223392754525,395.0429632514715,train
v6p1if1_0635,635,140,0.572891908697784,12.083317549668767,1219.0515752195927,66.42840539963261,10,8,6,3,9.13678215461379,1.2573799191174904,0.6578280935063958,1.0517836088011758,0.12758549386926088,0.012758549386926088,0.2331477838931067,1.1479789173617814,0.35903426514386066,0.6,0.0375,6372438953.983518,8347655693.904723,163.5302417823341,0.7118582356761366,0.2811777356517556,0.5548265751166219,151.42474642489105,4.835737989605734,135.44353158213198,6.779957680579756,142.5118472892791,3.253563911956174,388.12460421584547,test_iid
v6p1if1_0636,636,71,0.6674915039911866,6.493726819914689,696.3440277060221,39.82806119968364,7,2,1,0,9.233759799383662,0.8309673707946184,0.34520842134952545,0.8463138941041426,0.08586878824571596,0.012266969749387995,0.12849173102044276,1.1936108409128976,0.40715510122550785,0.14285714285714285,0.0,5012003403.4513855,6703753600.012131,56.214813402998,0.4357142830612666,0.2882437372407963,0.4332220521583195,144.28277167957276,4.4330851898076045,125.45490185730159,3.9080961623802506,124.88125166855752,2.3345250510779816,393.3311991253868,test_iid
v6p1if1_0637,637,65,0.057406255044043064,4.034929278519944,949.5452272445707,91.95264281026263,5,3,4,0,4.0239931652186955,1.0452238353047005,0.5254973862320185,0.9593330086250024,0.060781344357924844,0.012156268871584969,0.20994688837983533,1.1733372518362502,0.34621729797264866,0.8,0.0,4534277269.112468,6177938880.626345,176.90556586097776,0.438919108810814,0.3583105016114508,0.6066274480824683,122.15799947734922,5.1097010127045,114.74510435946286,2.787318874306805,145.8727399352938,4.108805635913007,385.9435462160036,valid_iid
v6p1if1_0638,638,134,0.30283217784017324,7.278896561742154,1561.6316639040706,168.5536837927532,9,8,5,1,6.621913777296086,1.510153659116909,0.12838117219507694,0.7278818444632561,0.11190628249766348,0.012434031388629274,0.1813681918279032,1.3122905292605216,0.3322421704810853,0.5555555555555556,0.013888888888888888,4282774443.76313,5699954672.58536,161.24543749573303,0.8486930333194334,0.30601775332538317,0.4558234373225728,149.14373154751956,4.337506910946476,103.60755915753543,1.914267323441177,103.00407335162163,5.74440796486274,390.7197980815545,train
