sample_id,source_id,active_layer,slot_index,declared_source_area_m2,package_power_fraction,source_power_W,surface_power_density_W_m2,surface_power_density_W_cm2,realized_source_control_volume_m3,q_W_m3,covered_control_volume_count,covered_x_node_count,covered_y_node_count,covered_z_node_count,resolved_x_interval_count,resolved_y_interval_count,group_id,split_role
p1g_v1_g010_t1_b0_p1,src_00,silicon_die_lower,1,4.929385154574453e-06,0.19472525286570347,1.1683515171942207,237017.69704686076,23.701769704686075,5.712890624999987e-10,2045114450.6100595,624,13,16,3,12,15,p1g_v1_g010,train
p1g_v1_g010_t1_b0_p1,src_01,silicon_die_lower,5,2.7162491968717698e-06,0.10457641090533228,0.6274584654319937,231001.8043096416,23.10018043096416,2.966308593749993e-10,2115283847.2505782,324,9,12,3,8,11,p1g_v1_g010,train
p1g_v1_g010_t1_b0_p1,src_02,silicon_die_lower,6,4.778281702797897e-06,0.19159009212005515,1.1495405527203308,240576.13682492258,24.057613682492256,5.355834960937489e-10,2146333038.8341813,585,13,15,3,12,14,p1g_v1_g010,train
p1g_v1_g010_t1_b0_p1,src_03,silicon_die_upper,1,3.0348252026299044e-06,0.13684869523121468,0.8210921713872881,270556.66028994025,27.055666028994025,4.0283203125000007e-10,2038299111.5165644,480,12,10,4,11,9,p1g_v1_g010,train
p1g_v1_g010_t1_b0_p1,src_04,silicon_die_upper,5,4.560308895350172e-06,0.2058799225878993,1.2352795355273958,270876.2857680373,27.08762857680373,6.445312500000002e-10,1916554915.7273526,768,12,16,4,11,15,p1g_v1_g010,train
p1g_v1_g010_t1_b0_p1,src_05,silicon_die_upper,6,3.58497952271784e-06,0.1663796262897951,0.9982777577387707,278461.21614160785,27.846121614160783,5.236816406250002e-10,1906268389.602799,624,12,13,4,11,12,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p0,src_00,silicon_die_lower,1,4.929385154574453e-06,0.19472525286570347,0.7789010114628139,158011.79803124053,15.801179803124052,5.712890624999987e-10,1363409633.7400398,624,13,16,3,12,15,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p0,src_01,silicon_die_lower,5,2.7162491968717698e-06,0.10457641090533228,0.4183056436213291,154001.2028730944,15.400120287309438,2.966308593749993e-10,1410189231.5003853,324,9,12,3,8,11,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p0,src_02,silicon_die_lower,6,4.778281702797897e-06,0.19159009212005515,0.7663603684802206,160384.09121661505,16.038409121661505,5.355834960937489e-10,1430888692.5561209,585,13,15,3,12,14,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p0,src_03,silicon_die_upper,1,3.0348252026299044e-06,0.13684869523121468,0.5473947809248587,180371.10685996016,18.037110685996016,4.0283203125000007e-10,1358866074.3443763,480,12,10,4,11,9,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p0,src_04,silicon_die_upper,5,4.560308895350172e-06,0.2058799225878993,0.8235196903515972,180584.19051202488,18.05841905120249,6.445312500000002e-10,1277703277.1515687,768,12,16,4,11,15,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p0,src_05,silicon_die_upper,6,3.58497952271784e-06,0.1663796262897951,0.6655185051591804,185640.81076107192,18.564081076107193,5.236816406250002e-10,1270845593.0685325,624,12,13,4,11,12,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p1,src_00,silicon_die_lower,1,4.929385154574453e-06,0.19472525286570347,1.1683515171942207,237017.69704686076,23.701769704686075,5.712890624999987e-10,2045114450.6100595,624,13,16,3,12,15,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p1,src_01,silicon_die_lower,5,2.7162491968717698e-06,0.10457641090533228,0.6274584654319937,231001.8043096416,23.10018043096416,2.966308593749993e-10,2115283847.2505782,324,9,12,3,8,11,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p1,src_02,silicon_die_lower,6,4.778281702797897e-06,0.19159009212005515,1.1495405527203308,240576.13682492258,24.057613682492256,5.355834960937489e-10,2146333038.8341813,585,13,15,3,12,14,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p1,src_03,silicon_die_upper,1,3.0348252026299044e-06,0.13684869523121468,0.8210921713872881,270556.66028994025,27.055666028994025,4.0283203125000007e-10,2038299111.5165644,480,12,10,4,11,9,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p1,src_04,silicon_die_upper,5,4.560308895350172e-06,0.2058799225878993,1.2352795355273958,270876.2857680373,27.08762857680373,6.445312500000002e-10,1916554915.7273526,768,12,16,4,11,15,p1g_v1_g010,train
p1g_v1_g010_t1_b1_p1,src_05,silicon_die_upper,6,3.58497952271784e-06,0.1663796262897951,0.9982777577387707,278461.21614160785,27.846121614160783,5.236816406250002e-10,1906268389.602799,624,12,13,4,11,12,p1g_v1_g010,train
p1g_v1_g011_t0_b0_p0,src_00,silicon_die_lower,0,4.099700456338128e-06,0.22753088828632856,0.9101235531453142,221997.57344180238,22.199757344180238,4.53186035156249e-10,2008278019.4926412,495,11,15,3,10,14,p1g_v1_g011,train
p1g_v1_g011_t0_b0_p0,src_01,silicon_die_lower,3,5.007249347710655e-06,0.3328336777908692,1.3313347111634768,265881.4488182361,26.588144881823613,5.355834960937487e-10,2485765003.7267756,585,13,15,3,12,14,p1g_v1_g011,train
p1g_v1_g011_t0_b0_p0,src_02,silicon_die_upper,0,4.6358639194967425e-06,0.23162407255478865,0.9264962902191546,199854.07387016932,19.98540738701693,6.277465820312501e-10,1475908139.9076934,748,11,17,4,10,16,p1g_v1_g011,train
p1g_v1_g011_t0_b0_p0,src_03,silicon_die_upper,3,4.250602484469818e-06,0.20801136136801357,0.8320454454720543,195747.64954192983,19.574764954192982,5.639648437500002e-10,1475349846.1703608,672,12,14,4,11,13,p1g_v1_g011,train
p1g_v1_g011_t0_b0_p1,src_00,silicon_die_lower,0,4.099700456338128e-06,0.22753088828632856,1.3651853297179715,332996.3601627036,33.29963601627036,4.53186035156249e-10,3012417029.238962,495,11,15,3,10,14,p1g_v1_g011,train
p1g_v1_g011_t0_b0_p1,src_01,silicon_die_lower,3,5.007249347710655e-06,0.3328336777908692,1.9970020667452153,398822.1732273542,39.88221732273542,5.355834960937487e-10,3728647505.590163,585,13,15,3,12,14,p1g_v1_g011,train
p1g_v1_g011_t0_b0_p1,src_02,silicon_die_upper,0,4.6358639194967425e-06,0.23162407255478865,1.3897444353287318,299781.11080525396,29.978111080525398,6.277465820312501e-10,2213862209.86154,748,11,17,4,10,16,p1g_v1_g011,train
p1g_v1_g011_t0_b0_p1,src_03,silicon_die_upper,3,4.250602484469818e-06,0.20801136136801357,1.2480681682080814,293621.47431289474,29.362147431289475,5.639648437500002e-10,2213024769.255541,672,12,14,4,11,13,p1g_v1_g011,train
p1g_v1_g011_t0_b1_p0,src_00,silicon_die_lower,0,4.099700456338128e-06,0.22753088828632856,0.9101235531453142,221997.57344180238,22.199757344180238,4.53186035156249e-10,2008278019.4926412,495,11,15,3,10,14,p1g_v1_g011,train
p1g_v1_g011_t0_b1_p0,src_01,silicon_die_lower,3,5.007249347710655e-06,0.3328336777908692,1.3313347111634768,265881.4488182361,26.588144881823613,5.355834960937487e-10,2485765003.7267756,585,13,15,3,12,14,p1g_v1_g011,train
p1g_v1_g011_t0_b1_p0,src_02,silicon_die_upper,0,4.6358639194967425e-06,0.23162407255478865,0.9264962902191546,199854.07387016932,19.98540738701693,6.277465820312501e-10,1475908139.9076934,748,11,17,4,10,16,p1g_v1_g011,train
p1g_v1_g011_t0_b1_p0,src_03,silicon_die_upper,3,4.250602484469818e-06,0.20801136136801357,0.8320454454720543,195747.64954192983,19.574764954192982,5.639648437500002e-10,1475349846.1703608,672,12,14,4,11,13,p1g_v1_g011,train
p1g_v1_g011_t0_b1_p1,src_00,silicon_die_lower,0,4.099700456338128e-06,0.22753088828632856,1.3651853297179715,332996.3601627036,33.29963601627036,4.53186035156249e-10,3012417029.238962,495,11,15,3,10,14,p1g_v1_g011,train
p1g_v1_g011_t0_b1_p1,src_01,silicon_die_lower,3,5.007249347710655e-06,0.3328336777908692,1.9970020667452153,398822.1732273542,39.88221732273542,5.355834960937487e-10,3728647505.590163,585,13,15,3,12,14,p1g_v1_g011,train
p1g_v1_g011_t0_b1_p1,src_02,silicon_die_upper,0,4.6358639194967425e-06,0.23162407255478865,1.3897444353287318,299781.11080525396,29.978111080525398,6.277465820312501e-10,2213862209.86154,748,11,17,4,10,16,p1g_v1_g011,train
p1g_v1_g011_t0_b1_p1,src_03,silicon_die_upper,3,4.250602484469818e-06,0.20801136136801357,1.2480681682080814,293621.47431289474,29.362147431289475,5.639648437500002e-10,2213024769.255541,672,12,14,4,11,13,p1g_v1_g011,train
p1g_v1_g011_t1_b0_p0,src_00,silicon_die_lower,0,4.099700456338128e-06,0.22753088828632856,0.9101235531453142,221997.57344180238,22.199757344180238,4.53186035156249e-10,2008278019.4926412,495,11,15,3,10,14,p1g_v1_g011,train
p1g_v1_g011_t1_b0_p0,src_01,silicon_die_lower,3,5.007249347710655e-06,0.3328336777908692,1.3313347111634768,265881.4488182361,26.588144881823613,5.355834960937487e-10,2485765003.7267756,585,13,15,3,12,14,p1g_v1_g011,train
p1g_v1_g011_t1_b0_p0,src_02,silicon_die_upper,0,4.6358639194967425e-06,0.23162407255478865,0.9264962902191546,199854.07387016932,19.98540738701693,6.277465820312501e-10,1475908139.9076934,748,11,17,4,10,16,p1g_v1_g011,train
p1g_v1_g011_t1_b0_p0,src_03,silicon_die_upper,3,4.250602484469818e-06,0.20801136136801357,0.8320454454720543,195747.64954192983,19.574764954192982,5.639648437500002e-10,1475349846.1703608,672,12,14,4,11,13,p1g_v1_g011,train
p1g_v1_g011_t1_b0_p1,src_00,silicon_die_lower,0,4.099700456338128e-06,0.22753088828632856,1.3651853297179715,332996.3601627036,33.29963601627036,4.53186035156249e-10,3012417029.238962,495,11,15,3,10,14,p1g_v1_g011,train
p1g_v1_g011_t1_b0_p1,src_01,silicon_die_lower,3,5.007249347710655e-06,0.3328336777908692,1.9970020667452153,398822.1732273542,39.88221732273542,5.355834960937487e-10,3728647505.590163,585,13,15,3,12,14,p1g_v1_g011,train
p1g_v1_g011_t1_b0_p1,src_02,silicon_die_upper,0,4.6358639194967425e-06,0.23162407255478865,1.3897444353287318,299781.11080525396,29.978111080525398,6.277465820312501e-10,2213862209.86154,748,11,17,4,10,16,p1g_v1_g011,train
p1g_v1_g011_t1_b0_p1,src_03,silicon_die_upper,3,4.250602484469818e-06,0.20801136136801357,1.2480681682080814,293621.47431289474,29.362147431289475,5.639648437500002e-10,2213024769.255541,672,12,14,4,11,13,p1g_v1_g011,train
p1g_v1_g011_t1_b1_p0,src_00,silicon_die_lower,0,4.099700456338128e-06,0.22753088828632856,0.9101235531453142,221997.57344180238,22.199757344180238,4.53186035156249e-10,2008278019.4926412,495,11,15,3,10,14,p1g_v1_g011,train
p1g_v1_g011_t1_b1_p0,src_01,silicon_die_lower,3,5.007249347710655e-06,0.3328336777908692,1.3313347111634768,265881.4488182361,26.588144881823613,5.355834960937487e-10,2485765003.7267756,585,13,15,3,12,14,p1g_v1_g011,train
p1g_v1_g011_t1_b1_p0,src_02,silicon_die_upper,0,4.6358639194967425e-06,0.23162407255478865,0.9264962902191546,199854.07387016932,19.98540738701693,6.277465820312501e-10,1475908139.9076934,748,11,17,4,10,16,p1g_v1_g011,train
p1g_v1_g011_t1_b1_p0,src_03,silicon_die_upper,3,4.250602484469818e-06,0.20801136136801357,0.8320454454720543,195747.64954192983,19.574764954192982,5.639648437500002e-10,1475349846.1703608,672,12,14,4,11,13,p1g_v1_g011,train
p1g_v1_g011_t1_b1_p1,src_00,silicon_die_lower,0,4.099700456338128e-06,0.22753088828632856,1.3651853297179715,332996.3601627036,33.29963601627036,4.53186035156249e-10,3012417029.238962,495,11,15,3,10,14,p1g_v1_g011,train
p1g_v1_g011_t1_b1_p1,src_01,silicon_die_lower,3,5.007249347710655e-06,0.3328336777908692,1.9970020667452153,398822.1732273542,39.88221732273542,5.355834960937487e-10,3728647505.590163,585,13,15,3,12,14,p1g_v1_g011,train
p1g_v1_g011_t1_b1_p1,src_02,silicon_die_upper,0,4.6358639194967425e-06,0.23162407255478865,1.3897444353287318,299781.11080525396,29.978111080525398,6.277465820312501e-10,2213862209.86154,748,11,17,4,10,16,p1g_v1_g011,train
p1g_v1_g011_t1_b1_p1,src_03,silicon_die_upper,3,4.250602484469818e-06,0.20801136136801357,1.2480681682080814,293621.47431289474,29.362147431289475,5.639648437500002e-10,2213024769.255541,672,12,14,4,11,13,p1g_v1_g011,train
p1g_v1_g012_t0_b0_p0,src_00,silicon_die_lower,0,4.532517345500201e-06,0.21474300199241017,0.8589720079696407,189513.23127806938,18.951323127806937,5.13610839843749e-10,1672417989.1354275,561,11,17,3,10,16,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p0,src_01,silicon_die_lower,3,3.615145434519173e-06,0.1727555272387157,0.6910221089548628,191146.42037818077,19.114642037818076,3.845214843749991e-10,1797096227.4788094,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p0,src_02,silicon_die_lower,8,3.5409959587511946e-06,0.14738446525615406,0.5895378610246162,166489.2781274252,16.64892781274252,3.8452148437499906e-10,1533172748.4170375,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p0,src_03,silicon_die_upper,0,3.939911167147898e-06,0.1741690657519025,0.69667626300761,176825.37332737228,17.682537332737226,5.538940429687502e-10,1257778941.3902674,660,11,15,4,10,14,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p0,src_04,silicon_die_upper,3,3.406786125987702e-06,0.14368645467129718,0.5747458186851887,168706.16394169955,16.870616394169954,4.69970703125e-10,1222939674.4594975,560,10,14,4,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p0,src_05,silicon_die_upper,8,3.672015065975456e-06,0.14726148508952042,0.5890459403580817,160414.90292785713,16.041490292785713,4.833984375000001e-10,1218551601.8720717,576,12,12,4,11,11,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p1,src_00,silicon_die_lower,0,4.532517345500201e-06,0.21474300199241017,1.288458011954461,284269.8469171041,28.42698469171041,5.13610839843749e-10,2508626983.703141,561,11,17,3,10,16,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p1,src_01,silicon_die_lower,3,3.615145434519173e-06,0.1727555272387157,1.0365331634322943,286719.63056727115,28.671963056727115,3.845214843749991e-10,2695644341.218214,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p1,src_02,silicon_die_lower,8,3.5409959587511946e-06,0.14738446525615406,0.8843067915369244,249733.9171911378,24.973391719113778,3.8452148437499906e-10,2299759122.6255565,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p1,src_03,silicon_die_upper,0,3.939911167147898e-06,0.1741690657519025,1.045014394511415,265238.0599910584,26.523805999105843,5.538940429687502e-10,1886668412.0854013,660,11,15,4,10,14,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p1,src_04,silicon_die_upper,3,3.406786125987702e-06,0.14368645467129718,0.8621187280277831,253059.24591254932,25.305924591254932,4.69970703125e-10,1834409511.6892464,560,10,14,4,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b0_p1,src_05,silicon_die_upper,8,3.672015065975456e-06,0.14726148508952042,0.8835689105371225,240622.3543917857,24.06223543917857,4.833984375000001e-10,1827827402.8081074,576,12,12,4,11,11,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p0,src_00,silicon_die_lower,0,4.532517345500201e-06,0.21474300199241017,0.8589720079696407,189513.23127806938,18.951323127806937,5.13610839843749e-10,1672417989.1354275,561,11,17,3,10,16,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p0,src_01,silicon_die_lower,3,3.615145434519173e-06,0.1727555272387157,0.6910221089548628,191146.42037818077,19.114642037818076,3.845214843749991e-10,1797096227.4788094,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p0,src_02,silicon_die_lower,8,3.5409959587511946e-06,0.14738446525615406,0.5895378610246162,166489.2781274252,16.64892781274252,3.8452148437499906e-10,1533172748.4170375,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p0,src_03,silicon_die_upper,0,3.939911167147898e-06,0.1741690657519025,0.69667626300761,176825.37332737228,17.682537332737226,5.538940429687502e-10,1257778941.3902674,660,11,15,4,10,14,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p0,src_04,silicon_die_upper,3,3.406786125987702e-06,0.14368645467129718,0.5747458186851887,168706.16394169955,16.870616394169954,4.69970703125e-10,1222939674.4594975,560,10,14,4,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p0,src_05,silicon_die_upper,8,3.672015065975456e-06,0.14726148508952042,0.5890459403580817,160414.90292785713,16.041490292785713,4.833984375000001e-10,1218551601.8720717,576,12,12,4,11,11,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p1,src_00,silicon_die_lower,0,4.532517345500201e-06,0.21474300199241017,1.288458011954461,284269.8469171041,28.42698469171041,5.13610839843749e-10,2508626983.703141,561,11,17,3,10,16,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p1,src_01,silicon_die_lower,3,3.615145434519173e-06,0.1727555272387157,1.0365331634322943,286719.63056727115,28.671963056727115,3.845214843749991e-10,2695644341.218214,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p1,src_02,silicon_die_lower,8,3.5409959587511946e-06,0.14738446525615406,0.8843067915369244,249733.9171911378,24.973391719113778,3.8452148437499906e-10,2299759122.6255565,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p1,src_03,silicon_die_upper,0,3.939911167147898e-06,0.1741690657519025,1.045014394511415,265238.0599910584,26.523805999105843,5.538940429687502e-10,1886668412.0854013,660,11,15,4,10,14,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p1,src_04,silicon_die_upper,3,3.406786125987702e-06,0.14368645467129718,0.8621187280277831,253059.24591254932,25.305924591254932,4.69970703125e-10,1834409511.6892464,560,10,14,4,9,13,p1g_v1_g012,train
p1g_v1_g012_t0_b1_p1,src_05,silicon_die_upper,8,3.672015065975456e-06,0.14726148508952042,0.8835689105371225,240622.3543917857,24.06223543917857,4.833984375000001e-10,1827827402.8081074,576,12,12,4,11,11,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p0,src_00,silicon_die_lower,0,4.532517345500201e-06,0.21474300199241017,0.8589720079696407,189513.23127806938,18.951323127806937,5.13610839843749e-10,1672417989.1354275,561,11,17,3,10,16,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p0,src_01,silicon_die_lower,3,3.615145434519173e-06,0.1727555272387157,0.6910221089548628,191146.42037818077,19.114642037818076,3.845214843749991e-10,1797096227.4788094,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p0,src_02,silicon_die_lower,8,3.5409959587511946e-06,0.14738446525615406,0.5895378610246162,166489.2781274252,16.64892781274252,3.8452148437499906e-10,1533172748.4170375,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p0,src_03,silicon_die_upper,0,3.939911167147898e-06,0.1741690657519025,0.69667626300761,176825.37332737228,17.682537332737226,5.538940429687502e-10,1257778941.3902674,660,11,15,4,10,14,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p0,src_04,silicon_die_upper,3,3.406786125987702e-06,0.14368645467129718,0.5747458186851887,168706.16394169955,16.870616394169954,4.69970703125e-10,1222939674.4594975,560,10,14,4,9,13,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p0,src_05,silicon_die_upper,8,3.672015065975456e-06,0.14726148508952042,0.5890459403580817,160414.90292785713,16.041490292785713,4.833984375000001e-10,1218551601.8720717,576,12,12,4,11,11,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p1,src_00,silicon_die_lower,0,4.532517345500201e-06,0.21474300199241017,1.288458011954461,284269.8469171041,28.42698469171041,5.13610839843749e-10,2508626983.703141,561,11,17,3,10,16,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p1,src_01,silicon_die_lower,3,3.615145434519173e-06,0.1727555272387157,1.0365331634322943,286719.63056727115,28.671963056727115,3.845214843749991e-10,2695644341.218214,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p1,src_02,silicon_die_lower,8,3.5409959587511946e-06,0.14738446525615406,0.8843067915369244,249733.9171911378,24.973391719113778,3.8452148437499906e-10,2299759122.6255565,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p1,src_03,silicon_die_upper,0,3.939911167147898e-06,0.1741690657519025,1.045014394511415,265238.0599910584,26.523805999105843,5.538940429687502e-10,1886668412.0854013,660,11,15,4,10,14,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p1,src_04,silicon_die_upper,3,3.406786125987702e-06,0.14368645467129718,0.8621187280277831,253059.24591254932,25.305924591254932,4.69970703125e-10,1834409511.6892464,560,10,14,4,9,13,p1g_v1_g012,train
p1g_v1_g012_t1_b0_p1,src_05,silicon_die_upper,8,3.672015065975456e-06,0.14726148508952042,0.8835689105371225,240622.3543917857,24.06223543917857,4.833984375000001e-10,1827827402.8081074,576,12,12,4,11,11,p1g_v1_g012,train
p1g_v1_g012_t1_b1_p0,src_00,silicon_die_lower,0,4.532517345500201e-06,0.21474300199241017,0.8589720079696407,189513.23127806938,18.951323127806937,5.13610839843749e-10,1672417989.1354275,561,11,17,3,10,16,p1g_v1_g012,train
p1g_v1_g012_t1_b1_p0,src_01,silicon_die_lower,3,3.615145434519173e-06,0.1727555272387157,0.6910221089548628,191146.42037818077,19.114642037818076,3.845214843749991e-10,1797096227.4788094,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t1_b1_p0,src_02,silicon_die_lower,8,3.5409959587511946e-06,0.14738446525615406,0.5895378610246162,166489.2781274252,16.64892781274252,3.8452148437499906e-10,1533172748.4170375,420,10,14,3,9,13,p1g_v1_g012,train
p1g_v1_g012_t1_b1_p0,src_03,silicon_die_upper,0,3.939911167147898e-06,0.1741690657519025,0.69667626300761,176825.37332737228,17.682537332737226,5.538940429687502e-10,1257778941.3902674,660,11,15,4,10,14,p1g_v1_g012,train
p1g_v1_g012_t1_b1_p0,src_04,silicon_die_upper,3,3.406786125987702e-06,0.14368645467129718,0.5747458186851887,168706.16394169955,16.870616394169954,4.69970703125e-10,1222939674.4594975,560,10,14,4,9,13,p1g_v1_g012,train
